2015-12-16 18:00:30,4394,91.594149,6,0,29.514328,13.497861,0.000000,8.204667
2015-12-16 18:00:30,4396,91.016334,2,0,14.928742,2.769696,0.000000,2.840667
2015-12-16 18:00:30,4398,85.718455,4,1,21.338107,10.710369,3.007633,8.402000
2015-12-16 18:00:30,4400,92.321765,5,1,28.431228,12.761323,2.878051,9.109333
2015-12-16 18:00:30,4402,85.749504,2,0,11.007578,5.598325,0.000000,2.985333
2015-12-16 18:00:30,4404,79.812659,5,0,42.966300,12.557596,0.000000,7.537333
2015-12-16 18:00:30,4441,97.176454,3,0,13.479529,6.456196,0.000000,6.359333
2015-12-16 18:00:30,4442,98.652491,3,0,17.991792,7.327315,0.000000,5.974000
2015-12-16 18:00:30,4443,93.652973,2,0,9.748349,5.125692,0.000000,4.475333
2015-12-16 18:00:30,4444,94.250287,1,0,9.100886,0.311560,0.000000,4.442000
2015-12-16 18:00:30,4445,88.738723,8,0,18.271812,17.258284,0.000000,16.669333
2015-12-16 18:00:30,4446,88.196388,8,0,23.814256,18.155504,0.000000,16.587333
2015-12-16 18:00:30,4447,90.853608,4,1,23.594582,10.410910,3.007477,10.983333
2015-12-16 18:00:30,4448,82.012994,3,0,16.454093,9.095156,0.000000,7.396000
2015-12-16 18:00:30,4449,64.564540,10,0,41.244071,27.368856,0.000000,27.183333
2015-12-16 18:00:45,1375,61.864144,1,0,16.966015,3.879732,0.000000,1.801333
2015-12-16 18:00:45,1376,85.143142,4,0,24.085423,11.269806,0.000000,5.660000
2015-12-16 18:00:45,1377,91.649584,8,0,24.286178,19.563631,0.000000,10.735333
2015-12-16 18:00:45,1628,80.419623,1,0,7.575883,2.984109,0.000000,1.646667
2015-12-16 18:00:45,1629,62.125151,6,0,29.609102,16.836068,0.000000,11.378000
2015-12-16 18:00:45,1630,68.040718,5,0,17.264997,15.733013,0.000000,8.754667
2015-12-16 18:00:45,1634,57.256251,1,0,5.556201,2.137883,0.000000,2.052667
2015-12-16 18:00:45,1638,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1642,77.099342,3,0,11.642556,9.091921,0.000000,4.710000
2015-12-16 18:00:45,1646,0.000000,0,0,31.972639,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1650,0.000000,0,0,56.934221,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1654,0.000000,0,0,139.763508,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1658,66.185317,1,0,7.619687,3.627077,0.000000,1.890000
2015-12-16 18:00:45,1662,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1666,67.989907,2,0,8.291470,7.027236,0.000000,3.432667
2015-12-16 18:00:45,1670,0.000000,0,0,41.435810,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1675,60.016770,2,0,11.202141,7.749570,0.000000,3.665333
2015-12-16 18:00:45,1679,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1683,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1687,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1691,0.000000,0,0,40.256515,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1703,0.000000,0,0,65.439153,0.000000,0.000000,0.000000
2015-12-16 18:00:45,1708,71.013056,1,0,3.379350,3.379350,0.000000,2.098000
2015-12-16 18:00:45,2006,72.859246,1,0,21.057303,3.294040,0.000000,1.739333
2015-12-16 18:00:45,2007,73.487893,2,0,29.013340,6.543333,0.000000,3.130667
2015-12-16 18:00:45,2633,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2634,68.154247,1,0,7.076253,3.521449,0.000000,1.853333
2015-12-16 18:00:45,2635,0.000000,0,0,108.519774,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2636,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2637,99.868405,2,0,11.024276,3.271482,0.000000,2.579333
2015-12-16 18:00:45,2638,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2639,0.000000,0,0,34.583148,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2640,87.434774,2,1,7.514883,3.591284,2.586717,5.657333
2015-12-16 18:00:45,2641,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2642,0.000000,0,0,34.111216,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2643,79.808163,0,1,9.365331,0.000000,3.007186,2.513333
2015-12-16 18:00:45,2644,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2645,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2646,100.452834,2,0,17.168123,4.779475,0.000000,2.524000
2015-12-16 18:00:45,2647,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2648,0.000000,0,0,17.993252,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2649,96.137692,3,0,23.028537,7.490887,0.000000,3.603333
2015-12-16 18:00:45,2650,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2651,0.000000,0,0,35.230321,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2652,89.355881,6,0,26.380808,15.004998,0.000000,8.177333
2015-12-16 18:00:45,2653,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2654,102.945002,1,0,4.566146,2.331884,0.000000,1.202667
2015-12-16 18:00:45,2655,86.326060,5,0,16.686149,12.335426,0.000000,7.287333
2015-12-16 18:00:45,2656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2657,101.999504,1,0,4.586828,2.352566,0.000000,1.213333
2015-12-16 18:00:45,2658,83.213435,2,0,16.798821,5.767645,0.000000,3.134000
2015-12-16 18:00:45,2659,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2660,0.000000,0,0,69.665656,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2661,87.488649,1,1,14.932777,2.743555,1.116284,3.530000
2015-12-16 18:00:45,2662,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2663,76.415338,1,0,10.624763,3.140615,0.000000,1.634667
2015-12-16 18:00:45,2664,70.590109,2,1,16.042578,6.821322,3.313180,6.080667
2015-12-16 18:00:45,2665,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2669,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2670,96.854967,2,0,4.954846,4.954846,0.000000,2.512000
2015-12-16 18:00:45,2671,94.963427,2,0,6.159291,3.941497,0.000000,2.445333
2015-12-16 18:00:45,2672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2673,0.000000,0,0,180.638596,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2674,0.000000,0,0,237.240164,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2675,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2676,99.179744,1,0,2.419651,2.419651,0.000000,1.293333
2015-12-16 18:00:45,2677,106.306252,1,0,9.108774,2.251758,0.000000,1.423333
2015-12-16 18:00:45,2678,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2679,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2680,106.988284,3,0,14.270891,5.089372,0.000000,3.484667
2015-12-16 18:00:45,2681,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2685,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2686,0.000000,0,0,37.848621,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2687,83.632101,0,1,10.355190,0.000000,0.300001,3.040000
2015-12-16 18:00:45,2688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2689,0.000000,0,0,37.848621,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2690,95.419675,2,0,14.105538,5.030351,0.000000,2.521333
2015-12-16 18:00:45,2691,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2692,85.027603,2,0,18.468783,1.843644,0.000000,3.052000
2015-12-16 18:00:45,2693,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2706,74.044117,1,0,10.620816,3.240541,0.000000,1.754000
2015-12-16 18:00:45,2707,0.000000,0,0,110.036890,0.000000,0.000000,0.000000
2015-12-16 18:00:45,2708,58.237636,2,0,16.532722,8.242780,0.000000,4.279333
2015-12-16 18:00:45,2710,95.704777,1,0,2.490917,2.490917,0.000000,1.368667
2015-12-16 18:00:45,2711,103.104385,2,0,10.731633,2.227880,0.000000,2.418667
2015-12-16 18:00:45,2712,105.402117,1,0,2.262165,2.262165,0.000000,1.159333
2015-12-16 18:00:45,3810,97.668699,3,0,20.409303,6.761945,0.000000,3.976667
2015-12-16 18:00:45,3811,94.264436,2,0,20.272406,3.384590,0.000000,2.934000
2015-12-16 18:00:45,3812,93.701301,2,0,24.815407,2.922859,0.000000,2.984667
2015-12-16 18:00:45,3813,90.166601,3,0,15.340370,3.972502,0.000000,4.457333
2015-12-16 18:00:45,3814,94.158486,4,0,16.755123,8.637989,0.000000,6.270667
2015-12-16 18:00:45,4001,0.000000,0,0,67.375454,0.000000,0.000000,0.000000
2015-12-16 18:00:45,4003,57.884302,1,0,10.469627,1.654033,0.000000,3.706667
2015-12-16 18:00:45,4052,79.789662,2,0,55.159457,5.364495,0.000000,3.105333
2015-12-16 18:00:45,4053,78.682276,3,0,29.177470,8.798415,0.000000,4.516667
2015-12-16 18:00:45,4054,80.461955,5,0,19.197750,9.393657,0.000000,6.437333
2015-12-16 18:00:45,4055,91.472691,3,0,31.142730,7.891432,0.000000,4.112667
2015-12-16 18:00:45,4056,88.244928,3,0,31.116598,8.333592,0.000000,4.273333
2015-12-16 18:00:45,4057,91.821506,3,0,17.415328,6.576884,0.000000,3.395333
2015-12-16 18:00:45,4058,89.977376,9,0,39.225833,16.480215,0.000000,11.470667
2015-12-16 18:00:45,4061,77.922315,1,1,16.949500,0.915121,2.869898,4.430000
2015-12-16 18:00:45,4078,91.900349,2,0,16.145729,4.412306,0.000000,3.488667
2015-12-16 18:00:45,4081,93.346755,2,0,14.361905,5.203173,0.000000,4.294667
2015-12-16 18:00:45,4082,0.000000,0,0,50.699737,0.000000,0.000000,0.000000
2015-12-16 18:00:45,4084,94.724404,2,0,22.844619,5.083051,0.000000,2.780667
2015-12-16 18:00:45,4085,0.000000,0,0,45.626113,0.000000,0.000000,0.000000
2015-12-16 18:00:45,4131,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,4132,19.091583,1,0,0.429503,0.429503,0.000000,6.831333
2015-12-16 18:00:45,4133,40.399708,1,0,11.663097,5.940122,0.000000,5.102667
2015-12-16 18:00:45,4134,0.000000,0,0,99.199519,0.000000,0.000000,0.000000
2015-12-16 18:00:45,4135,47.644597,1,0,9.362235,4.356193,0.000000,4.500667
2015-12-16 18:00:45,4136,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:00:45,4138,0.000000,0,0,214.712895,0.000000,0.000000,0.000000
2015-12-16 18:00:45,4139,0.000000,0,0,110.204091,0.000000,0.000000,0.000000
2015-12-16 18:00:45,4144,89.473000,5,0,33.347368,10.241574,0.000000,7.143333
2015-12-16 18:00:45,4151,84.335733,1,1,16.214801,2.276583,3.795111,4.667333
2015-12-16 18:00:45,4153,88.097306,3,1,32.040267,7.863067,3.122861,8.127333
2015-12-16 18:00:45,4155,96.421997,3,0,17.996496,6.017748,0.000000,4.115333
2015-12-16 18:00:45,4156,95.462726,2,0,29.692643,5.040515,0.000000,2.372000
2015-12-16 18:00:45,4159,94.419149,4,0,22.029289,10.197582,0.000000,5.980000
2015-12-16 18:00:45,4160,91.743505,2,0,17.097851,5.231513,0.000000,3.353333
2015-12-16 18:00:45,4161,92.294462,2,0,19.662841,1.273768,0.000000,2.720667
2015-12-16 18:00:45,4162,79.435784,3,0,38.661307,8.895064,0.000000,4.709333
2015-12-16 18:00:45,4163,74.413092,0,1,33.046101,0.000000,3.225606,3.043333
2015-12-16 18:00:45,4164,88.971002,4,0,36.774105,10.664611,0.000000,6.213333
2015-12-16 18:00:45,4165,90.293441,6,0,27.908977,13.586775,0.000000,7.606000
2015-12-16 18:00:45,4166,87.365490,4,1,33.821289,10.838076,1.266698,9.669333
2015-12-16 18:00:45,4167,94.524808,3,0,26.314004,6.824857,0.000000,4.270000
2015-12-16 18:00:45,4168,69.415026,2,0,22.871297,5.988319,0.000000,4.083333
2015-12-16 18:00:45,4169,75.561552,2,0,28.415022,6.390347,0.000000,3.521333
2015-12-16 18:00:45,4170,67.076046,12,0,59.994951,35.007455,0.000000,22.731333
2015-12-16 18:00:45,4208,94.158486,4,0,16.755123,8.637989,0.000000,6.270667
2015-12-16 18:00:45,4210,94.724404,2,0,22.844619,5.083051,0.000000,2.780667
2015-12-16 18:00:45,4242,102.617161,3,0,27.417044,7.016533,0.000000,3.669333
2015-12-16 18:00:45,4243,95.409852,5,1,28.675006,12.038322,3.265302,8.973333
2015-12-16 18:00:45,4244,96.245961,4,0,22.615129,9.995339,0.000000,5.220000
2015-12-16 18:00:45,4245,99.555161,2,0,17.710586,4.824168,0.000000,2.594667
2015-12-16 18:00:45,4354,94.920026,4,1,37.260160,9.835270,2.928834,7.942667
2015-12-16 18:00:45,4355,96.657074,4,0,36.367504,8.068802,0.000000,5.018667
2015-12-16 18:00:45,4356,92.176666,6,0,37.791031,14.484813,0.000000,7.698000
2015-12-16 18:00:45,4357,95.644965,2,0,25.741241,5.020744,0.000000,2.586000
2015-12-16 18:00:45,4358,94.779301,6,0,31.802420,13.215458,0.000000,8.575333
2015-12-16 18:00:45,4359,85.244194,6,1,36.842228,17.110877,0.341494,11.447333
2015-12-16 18:00:45,4360,91.017350,3,0,19.127338,4.256787,0.000000,3.956000
2015-12-16 18:00:45,4375,106.552992,1,0,29.130651,2.251719,0.000000,1.110667
2015-12-16 18:00:45,4381,93.576703,2,0,24.016566,5.176929,0.000000,2.990667
2015-12-16 18:00:45,4391,82.531538,8,0,40.450964,23.863527,0.000000,13.179333
2015-12-16 18:00:45,4392,84.312912,4,1,39.184544,10.827699,3.224952,9.087333
2015-12-16 18:00:45,4394,95.465446,6,0,44.658778,15.144450,0.000000,7.657333
2015-12-16 18:00:45,4396,96.678909,1,0,17.410675,2.481933,0.000000,1.246667
2015-12-16 18:00:45,4398,94.963263,2,0,26.395205,5.057098,0.000000,2.294000
2015-12-16 18:00:45,4400,88.587753,3,1,37.087269,5.930394,2.725646,7.630000
2015-12-16 18:00:45,4402,88.494979,7,1,31.645875,17.760001,2.878296,11.622667
2015-12-16 18:00:45,4404,71.697625,3,0,51.784941,8.818640,0.000000,5.075333
2015-12-16 18:00:45,4441,91.153243,3,0,20.678125,7.198596,0.000000,6.568000
2015-12-16 18:00:45,4442,97.176454,3,0,23.863276,5.871484,0.000000,6.359333
2015-12-16 18:00:45,4443,91.840272,2,0,10.546109,0.797761,0.000000,4.538000
2015-12-16 18:00:45,4444,94.353872,3,0,13.178665,4.077779,0.000000,6.480000
2015-12-16 18:00:45,4445,79.837897,3,0,26.747119,8.475306,0.000000,7.214667
2015-12-16 18:00:45,4446,89.772186,8,0,43.747842,19.933586,0.000000,17.296667
2015-12-16 18:00:45,4447,85.643837,2,0,29.224368,5.629786,0.000000,4.934667
2015-12-16 18:00:45,4448,70.477119,5,0,28.708105,12.254012,0.000000,14.616667
2015-12-16 18:00:45,4449,67.512275,6,0,61.127843,19.883772,0.000000,18.490667
2015-12-16 18:01:00,1375,65.749658,5,0,31.984544,15.018529,0.000000,9.127333
2015-12-16 18:01:00,1376,82.551097,8,0,44.192111,20.106689,0.000000,11.406000
2015-12-16 18:01:00,1377,81.044240,7,1,44.064816,17.256555,2.522083,12.948667
2015-12-16 18:01:00,1628,0.000000,0,0,113.638239,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1629,66.822623,2,0,36.825308,7.216207,0.000000,3.459333
2015-12-16 18:01:00,1630,0.000000,0,0,258.974952,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1634,0.000000,0,0,83.343017,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1638,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1642,0.000000,0,0,174.638346,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1646,0.000000,0,0,31.972639,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1650,0.000000,0,0,56.934221,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1654,84.065762,1,0,10.320446,1.002879,0.000000,1.551333
2015-12-16 18:01:00,1658,65.056745,1,0,8.454005,0.834318,0.000000,2.051333
2015-12-16 18:01:00,1662,85.618872,2,0,5.606923,5.606923,0.000000,2.546000
2015-12-16 18:01:00,1666,0.000000,0,0,124.372045,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1670,90.533124,1,0,4.332317,1.569930,0.000000,1.313333
2015-12-16 18:01:00,1675,0.000000,0,0,168.032108,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1679,63.660780,1,0,3.769029,3.769029,0.000000,1.682000
2015-12-16 18:01:00,1683,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1687,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1691,0.000000,0,0,40.256515,0.000000,0.000000,0.000000
2015-12-16 18:01:00,1703,51.956782,1,0,8.981933,4.619323,0.000000,2.392667
2015-12-16 18:01:00,1708,0.000000,0,0,50.690245,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2006,69.729730,1,0,24.499743,3.442440,0.000000,1.532667
2015-12-16 18:01:00,2007,76.692665,2,0,35.287807,6.274467,0.000000,2.965333
2015-12-16 18:01:00,2633,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2634,61.137876,3,0,18.121153,11.044900,0.000000,5.677333
2015-12-16 18:01:00,2635,63.791396,3,0,17.952760,10.718108,0.000000,5.391333
2015-12-16 18:01:00,2636,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2637,94.273159,3,0,16.834423,5.810147,0.000000,3.324667
2015-12-16 18:01:00,2638,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2639,0.000000,0,0,34.583148,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2640,105.155156,1,0,7.866144,0.351261,0.000000,1.254667
2015-12-16 18:01:00,2641,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2642,100.629657,1,0,4.659366,2.385285,0.000000,1.306667
2015-12-16 18:01:00,2643,83.031046,1,1,15.147098,2.880763,2.901004,4.276000
2015-12-16 18:01:00,2644,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2645,105.670507,1,0,2.269047,2.269047,0.000000,1.202000
2015-12-16 18:01:00,2646,79.808777,0,1,19.965524,0.000000,2.797401,2.513333
2015-12-16 18:01:00,2647,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2648,0.000000,0,0,17.993252,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2649,93.059876,3,0,30.763961,7.735424,0.000000,3.920667
2015-12-16 18:01:00,2650,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2651,0.000000,0,0,35.230321,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2652,95.516982,3,0,33.918719,7.537912,0.000000,3.626000
2015-12-16 18:01:00,2653,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2654,0.000000,0,0,68.492184,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2655,94.396721,5,0,28.294572,11.608423,0.000000,6.295333
2015-12-16 18:01:00,2656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2657,0.000000,0,0,68.802413,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2658,87.476029,5,0,28.885291,12.086470,0.000000,6.896667
2015-12-16 18:01:00,2659,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2660,96.289390,2,0,9.641324,4.996947,0.000000,2.637333
2015-12-16 18:01:00,2661,0.000000,0,0,223.991650,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2662,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2663,0.000000,0,0,159.371442,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2664,0.000000,0,0,240.638677,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2665,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2669,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2670,101.360073,1,0,7.322247,2.367401,0.000000,1.219333
2015-12-16 18:01:00,2671,86.946469,2,0,11.705118,5.545828,0.000000,2.766000
2015-12-16 18:01:00,2672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2673,98.159898,1,0,14.487100,2.444527,0.000000,1.321333
2015-12-16 18:01:00,2674,96.570768,1,0,18.281916,2.465905,0.000000,1.290667
2015-12-16 18:01:00,2675,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2676,0.000000,0,0,36.294765,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2677,71.807032,0,1,10.808188,0.000000,1.699414,2.944000
2015-12-16 18:01:00,2678,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2679,99.179744,1,0,2.419651,2.419651,0.000000,1.293333
2015-12-16 18:01:00,2680,0.000000,0,0,214.063369,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2681,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2685,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2686,100.274313,1,0,4.915676,2.392435,0.000000,1.290000
2015-12-16 18:01:00,2687,101.009932,3,0,17.539711,7.184522,0.000000,3.759333
2015-12-16 18:01:00,2688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2689,0.000000,0,0,37.848621,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2690,85.499004,0,1,16.912242,0.000000,2.806704,2.981333
2015-12-16 18:01:00,2691,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2692,88.855743,1,0,21.169907,2.701124,0.000000,2.315333
2015-12-16 18:01:00,2693,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2706,63.679448,1,0,14.390322,3.769506,0.000000,1.962000
2015-12-16 18:01:00,2707,0.000000,0,0,110.036890,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2708,60.000000,0,1,20.532378,0.000000,3.999655,3.064667
2015-12-16 18:01:00,2710,99.179744,1,0,4.911816,2.420898,0.000000,1.294000
2015-12-16 18:01:00,2711,0.000000,0,0,160.974494,0.000000,0.000000,0.000000
2015-12-16 18:01:00,2712,0.000000,0,0,33.932472,0.000000,0.000000,0.000000
2015-12-16 18:01:00,3810,93.388512,3,0,28.116007,7.706703,0.000000,4.032000
2015-12-16 18:01:00,3811,92.038091,3,0,28.093589,7.821183,0.000000,4.545333
2015-12-16 18:01:00,3812,91.686829,2,0,30.049772,5.234365,0.000000,3.024000
2015-12-16 18:01:00,3813,98.670744,3,0,22.637232,7.296862,0.000000,4.354667
2015-12-16 18:01:00,3814,93.640218,2,0,21.890048,5.134925,0.000000,2.982000
2015-12-16 18:01:00,4001,0.000000,0,0,67.375454,0.000000,0.000000,0.000000
2015-12-16 18:01:00,4003,58.923027,1,0,11.616019,1.146391,0.000000,1.033333
2015-12-16 18:01:00,4052,74.538654,4,0,66.320295,11.160838,0.000000,6.481333
2015-12-16 18:01:00,4053,68.242474,3,0,39.735471,10.558001,0.000000,5.603333
2015-12-16 18:01:00,4054,79.274039,6,1,37.397137,15.094807,3.104580,12.073333
2015-12-16 18:01:00,4055,88.705147,4,1,44.700513,10.549585,3.008198,9.249333
2015-12-16 18:01:00,4056,96.106767,1,0,33.605663,2.489064,0.000000,1.190667
2015-12-16 18:01:00,4057,90.564163,5,0,27.058682,9.643354,0.000000,5.580667
2015-12-16 18:01:00,4058,92.445267,2,0,42.158532,2.932699,0.000000,3.024000
